Date,Price,Open,High,Low,Vol.,Change %,Returns,Log Returns,Day,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Vol_Norm
2021-11-08,1.0004,0.9999,1.003,0.9987,347490.0,0,0.0500050005000529,0.0004999250216603,Monday,1,0,0,0,0,0,-0.3758198820163149
2021-11-07,0.9999,0.9987,1.0038,0.9974,382040.0,0,0.1201562030639813,0.0012008407327147,Sunday,0,0,0,0,0,0,-0.34374928259352927
2021-11-06,0.9987,0.9979,1.0016,0.995,243590.0,0,0.0801683535424313,0.000801362358822,Saturday,0,0,0,0,0,1,-0.47226373961479307
2021-11-05,0.9979,0.9987,1.0008,0.9957,127460.0,0,-0.0801041353759912,-0.0008013623588221,Friday,0,0,0,0,1,0,-0.5800599396428131
2021-11-04,0.9987,0.9997,1.0008,0.9966,171360.0,0,-0.100030009002705,-0.0010008007240461,Thursday,0,0,0,1,0,0,-0.5393103212734849
2021-11-03,0.9997,0.9982,1.0003,0.9951,231990.0,0,0.1502704868763915,0.0015015769376262,Wednesday,0,0,1,0,0,0,-0.48303129253242877
2021-11-02,0.9982,0.9982,1.0015,0.9964,196740.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,-0.5157516580795545
2021-11-01,0.9982,0.9984,1.0004,0.9964,114220.0,0,-0.0200320512820484,-0.0002003405796543,Monday,1,0,0,0,0,0,-0.5923498017660455
2021-10-31,0.9984,0.9992,1.0008,0.9964,80090.0,0,-0.0800640512409911,-0.0008009611962046,Sunday,0,0,0,0,0,0,-0.624030541514227
2021-10-30,0.9992,0.9994,1.0025,0.9955,126440.0,0,-0.0400160064025656,-0.0004002401494294,Saturday,0,0,0,0,0,1,-0.5810067417097086
2021-10-29,0.9996,0.9993,1.0036,0.998,355160.0,0,0.0300210147103019,0.0003001650930537,Friday,0,0,0,0,1,0,-0.3687003017681885
2021-10-28,0.9993,0.9979,1.0061,0.995,359390.0,0,0.1402946186992659,0.0014019629774767,Thursday,0,0,0,1,0,0,-0.3647738579025334
2021-10-27,0.9979,0.9966,0.9997,0.9949,208790.0,0,0.1304435079269472,0.0013035850429626,Wednesday,0,0,1,0,0,0,-0.5045663983677001
2021-10-26,0.9966,0.9979,0.9997,0.9953,120790.0,0,-0.1302735745064565,-0.0013035850429625,Tuesday,0,1,0,0,0,0,-0.5862512825704536
2021-10-25,0.9979,0.9986,1.0005,0.9958,111760.0,0,-0.0700981373923492,-0.000701227176242,Monday,1,0,0,0,0,0,-0.5946332655744406
2021-10-24,0.9986,1.0,1.0011,0.9975,83940.0,0,-0.1399999999999956,-0.0014009809156281,Sunday,0,0,0,0,0,0,-0.6204568278303566
2021-10-23,1.0,0.9997,1.0009,0.9981,124170.0,0,0.0300090027008037,0.0003000450090019,Saturday,0,0,0,0,0,1,-0.5831138404272115
2021-10-22,0.9997,0.9999,1.0035,0.9973,341720.0,0,-0.0200020002000145,-0.0002000400086686,Friday,0,0,0,0,1,0,-0.38117581135551815
2021-10-21,0.9999,0.9993,1.0008,0.9988,692820.0,0,0.0600420294206038,0.0006002401140601,Thursday,0,0,0,1,0,0,-0.055271688132941615
2021-10-20,0.9993,0.9989,1.0015,0.9985,608000.0,0,0.0400440484533026,0.0004003603296396,Wednesday,0,0,1,0,0,0,-0.1340047776565501
2021-10-19,0.9989,0.998,1.0014,0.9972,66570.0,0,0.0901803607214368,0.00090139722664,Tuesday,0,1,0,0,0,0,-0.6365803100871955
2021-10-18,0.998,1.0004,1.006,0.998,295620.0,0,-0.2399040383846418,-0.0024019226919999,Monday,1,0,0,0,0,0,-0.42396755182991513
2021-10-17,1.0004,1.0023,1.0023,0.9988,356740.0,0,-0.1895640027935741,-0.0018974390273565,Sunday,0,0,0,0,0,0,-0.3672336868018209
2021-10-16,1.0023,0.9975,1.0037,0.997,115560.0,0,0.4812030075187934,0.0048004892668019,Saturday,0,0,0,0,0,1,-0.5911059637565945
2021-10-15,0.9975,1.0,1.0007,0.9948,194750.0,0,-0.2499999999999946,-0.0025031302181184,Friday,0,0,0,0,1,0,-0.5175988503473212
2021-10-14,1.0,1.0002,1.0015,0.9972,106920.0,0,-0.0199960007998378,-0.0001999800026662,Thursday,0,0,0,1,0,0,-0.5991259342055921
2021-10-13,1.0002,0.9999,1.0265,0.9974,515240.0,0,0.0300030003000273,0.0002999850029995,Wednesday,0,0,1,0,0,0,-0.22010807150481612
2021-10-12,0.9999,0.9973,1.0008,0.9963,159050.0,0,0.2607039005314338,0.0026036465739814,Tuesday,0,1,0,0,0,0,-0.5507369226886656
2021-10-11,0.9973,0.9996,1.0028,0.9967,67060.0,0,-0.230092036814733,-0.0023035715529751,Monday,1,0,0,0,0,0,-0.6361254738001575
2021-10-10,0.9996,0.9998,1.0038,0.997,130460.0,0,-0.0100030009002716,-0.0001000350123377,Sunday,0,0,0,0,0,0,-0.5772752276813555
2021-10-09,0.9997,0.999,1.0007,0.994,1290000.0,0,0.0700700700700718,0.0007004553245815,Saturday,0,0,0,0,0,1,0.49905307491478906
2021-10-08,0.999,0.9989,1.0051,0.9977,329330.0,0,0.0100110121133312,0.0001001051104495,Friday,0,0,0,0,1,0,-0.39267667175633764
2021-10-07,0.9989,0.998,1.0002,0.9961,50440.0,0,0.0901803607214368,0.00090139722664,Thursday,0,0,0,1,0,0,-0.651552778066632
2021-10-06,0.998,1.0009,1.0016,0.9974,132430.0,0,-0.2897392346887684,-0.002901597913509,Wednesday,0,0,1,0,0,0,-0.5754466001599985
2021-10-05,1.0009,1.0002,1.0045,0.9943,810700.0,0,0.0699860027994381,0.0006996152401698,Tuesday,0,1,0,0,0,0,0.05414892720592856
2021-10-04,1.0002,0.9997,1.0011,0.9993,228800.0,0,0.0500150045013469,0.0005000250116682,Monday,1,0,0,0,0,0,-0.4859923695847786
2021-10-03,0.9997,0.9978,1.0006,0.9973,396860.0,0,0.1904189216275886,0.0019023785461981,Sunday,0,0,0,0,0,0,-0.32999280550392923
2021-10-02,0.9978,1.0001,1.0004,0.9957,188230.0,0,-0.2299770022997638,-0.0023024185555333,Saturday,0,0,0,0,0,1,-0.5236509576768889
2021-10-01,1.0001,1.0004,1.0007,0.999,244620.0,0,-0.029988004798076,-0.0002999250209935,Friday,0,0,0,0,1,0,-0.4713076551746927
2021-09-30,1.0004,0.9987,1.0008,0.9982,163900.0,0,0.1802523532945965,0.0018009009369549,Thursday,0,0,0,1,0,0,-0.5462349716843092
2021-09-29,0.9986,0.9975,1.0035,0.9972,135340.0,0,0.1102756892230605,0.0011021493024904,Wednesday,0,0,1,0,0,0,-0.5727454295573847
2021-09-28,0.9975,0.9988,1.0006,0.9966,63340.0,0,-0.1301561874249013,-0.0013024096415995,Tuesday,0,1,0,0,0,0,-0.6395785166323648
2021-09-27,0.9988,1.0004,1.0013,0.9982,50030.0,0,-0.1599360255897575,-0.0016006405978457,Monday,1,0,0,0,0,0,-0.6519333553680312
2021-09-26,1.0004,0.999,1.0015,0.9979,421160.0,0,0.1401401401401436,0.0014004203549105,Sunday,0,0,0,0,0,0,-0.3074366386161234
2021-09-25,0.999,1.0004,1.0013,0.9983,151970.0,0,-0.1399440223910364,-0.0014004203549103,Saturday,0,0,0,0,0,1,-0.5573088429177052
2021-09-24,1.0004,0.9981,1.0018,0.9975,110340.0,0,0.23043783188057,0.0023017273109232,Friday,0,0,0,0,1,0,-0.5959513625695305
2021-09-23,0.9981,0.9951,1.0016,0.9951,148770.0,0,0.3014772384684949,0.0030102370714243,Thursday,0,0,0,1,0,0,-0.5602792023432599
2021-09-22,0.9951,1.0,1.0011,0.9951,242000.0,0,-0.4900000000000015,-0.0049120443610206,Wednesday,0,0,1,0,0,0,-0.47373963695436555
2021-09-21,1.0,0.9996,1.0012,0.9973,633210.0,0,0.0400160064025545,0.0004000800213396,Tuesday,0,1,0,0,0,0,-0.11060391480710222
2021-09-20,0.9996,0.9993,1.0009,0.9959,373430.0,0,0.0300210147103019,0.0003001650930537,Monday,1,0,0,0,0,0,-0.3517414059229123
2021-09-19,0.9993,1.0007,1.0009,0.9972,70730.0,0,-0.1399020685520113,-0.0014000002286667,Sunday,0,0,0,0,0,0,-0.6327188428339744
2021-09-18,1.0007,1.0006,1.0059,0.9992,605340.0,0,0.0099940035978463,9.993504230577643e-05,Saturday,0,0,0,0,0,1,-0.13647388892904241
2021-09-17,1.0006,0.999,1.0008,0.998,180420.0,0,0.160160160160161,0.0016003204055511,Friday,0,0,0,0,1,0,-0.5309004911498832
2021-09-16,0.999,0.9998,1.0004,0.9962,166970.0,0,-0.0800160032006447,-0.0008004803309165,Thursday,0,0,0,1,0,0,-0.5433852831104177
2021-09-15,0.9998,1.0003,1.0006,0.999,123970.0,0,-0.0499850044986427,-0.0004999750116649,Wednesday,0,0,1,0,0,0,-0.5832994878913086
2021-09-14,1.0003,0.999,1.0008,0.9984,71210.0,0,0.1301301301301238,0.0013004553425814,Tuesday,0,1,0,0,0,0,-0.6322732889201412
2021-09-13,0.999,1.0007,1.0011,0.9978,118300.0,0,-0.1698810832417185,-0.0017002554478567,Monday,1,0,0,0,0,0,-0.5885625934984633
2021-09-12,1.0007,0.999,1.0007,0.9967,233730.0,0,0.1701701701701585,0.0017002554478567,Sunday,0,0,0,0,0,0,-0.4814161595947834
2021-09-11,0.999,0.9992,1.0007,0.9945,166100.0,0,-0.0200160128102422,-0.0002001801628143,Saturday,0,0,0,0,0,1,-0.5441928495792404
2021-09-10,0.9992,0.9984,1.0007,0.9966,79590.0,0,0.0801282051282159,0.0008009611962048,Friday,0,0,0,0,1,0,-0.62449466017447
2021-09-09,0.9984,0.9988,1.0003,0.998,202120.0,0,-0.0400480576692063,-0.0004005607904549,Thursday,0,0,0,1,0,0,-0.5107577412953407
2021-09-08,0.9988,0.999,1.0,0.998,150010.0,0,-0.0200200200200173,-0.0002002202429353,Wednesday,0,0,1,0,0,0,-0.5591281880658575
2021-09-07,0.999,1.0004,1.0043,0.9976,1570000.0,0,-0.1399440223910364,-0.0014004203549103,Tuesday,0,1,0,0,0,0,0.7589595246508227
2021-09-06,1.0004,0.9973,1.0009,0.9973,111390.0,0,0.3108392660182479,0.0031035715956417,Monday,1,0,0,0,0,0,-0.5949767133830204
2021-09-05,0.9973,0.9999,1.0004,0.9965,75870.0,0,-0.2600260026002665,-0.0026036465739814,Sunday,0,0,0,0,0,0,-0.6279477030066772
2021-09-04,0.9999,0.9992,1.0022,0.9959,71220.0,0,0.0700560448358755,0.0007003151704358,Saturday,0,0,0,0,0,1,-0.6322640065469364
2021-09-03,0.9992,1.0003,1.0007,0.9981,52280.0,0,-0.1099670098970273,-0.001100275179767,Friday,0,0,0,0,1,0,-0.6498448213969381
2021-09-02,1.0003,1.0006,1.001,0.9998,68670.0,0,-0.0299820107935167,-0.0002998650629695,Thursday,0,0,0,1,0,0,-0.6346310117141752
2021-09-01,1.0006,1.0011,1.0031,1.0,655270.0,0,-0.0499450604335427,-0.0004995753713335,Wednesday,0,0,1,0,0,0,-0.09012699951718471
2021-08-31,1.0011,0.9997,1.0014,0.9987,1460000.0,0,0.1400420126037804,0.0013994404523029,Tuesday,0,1,0,0,0,0,0.656853419397381
2021-08-30,0.9997,0.9998,1.0016,0.9948,120860.0,0,-0.0100020004000778,-0.0001000250063349,Monday,1,0,0,0,0,0,-0.5861863059580196
2021-08-29,0.9998,1.0007,1.0017,0.9951,55850.0,0,-0.0899370440691438,-0.0008997751169403,Sunday,0,0,0,0,0,0,-0.6465310141628037
2021-08-28,1.0007,0.9997,1.0058,0.9994,318770.0,0,0.1000300090026939,0.0009998001232752,Saturday,0,0,0,0,0,1,-0.40247885786066806
2021-08-27,0.9997,0.9999,1.0009,0.9968,58650.0,0,-0.0200020002000145,-0.0002000400086686,Friday,0,0,0,0,1,0,-0.6439319496654433
2021-08-26,0.9999,0.9999,1.002,0.9989,198530.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,-0.5140901132758848
2021-08-25,0.9999,1.0009,1.0012,0.9985,61990.0,0,-0.0999100809271569,-0.0009996002431693,Wednesday,0,0,1,0,0,0,-0.6408316370150207
2021-08-24,1.0009,1.0005,1.0013,0.9999,233960.0,0,0.0399800099949887,0.0003997202011849,Tuesday,0,1,0,0,0,0,-0.4812026650110717
2021-08-23,1.0005,0.9992,1.0045,0.9979,261000.0,0,0.1301040832666133,0.0013001952124201,Monday,1,0,0,0,0,0,-0.4561031278651347
2021-08-22,0.9992,1.0001,1.0005,0.9974,74520.0,0,-0.0899910008999138,-0.0009003151711024,Sunday,0,0,0,0,0,0,-0.6292008233893331
2021-08-21,1.0001,1.0004,1.0016,1.0,24090.0,0,-0.029988004798076,-0.0002999250209935,Saturday,0,0,0,0,0,1,-0.6760118314614337
2021-08-20,1.0004,1.0011,1.002,0.9998,307220.0,0,-0.0699230846069487,-0.0006994754219741,Friday,0,0,0,0,1,0,-0.41319999891227943
2021-08-19,1.0011,0.9998,1.0013,0.9997,179770.0,0,0.1300260052010449,0.001299415445968,Thursday,0,0,0,1,0,0,-0.5315038454081991
2021-08-18,0.9998,1.0003,1.0017,0.999,426770.0,0,-0.0499850044986427,-0.0004999750116649,Wednesday,0,0,1,0,0,0,-0.3022292272481979
2021-08-17,1.0003,0.9995,1.0016,0.9978,123380.0,0,0.080040020009986,0.00080008005068,Tuesday,0,1,0,0,0,0,-0.5838471479103953
2021-08-16,0.9995,0.9984,1.001,0.997,45720.0,0,0.1101762820512997,0.0011011563252917,Monday,1,0,0,0,0,0,-0.6559340582193252
2021-08-15,0.9984,0.9989,1.0014,0.9929,138240.0,0,-0.0500550605666338,-0.0005006759229409,Sunday,0,0,0,0,0,0,-0.5700535413279757
2021-08-14,0.9989,1.001,1.0018,0.9988,50630.0,0,-0.1998201618543249,-0.002000200686869,Saturday,0,0,0,0,0,1,-0.6513764129757397
2021-08-13,1.0009,0.9995,1.003,0.9989,241320.0,0,0.1400700350175032,0.0013997202845183,Friday,0,0,0,0,1,0,-0.47437083833229593
2021-08-12,0.9995,0.9992,1.0007,0.9987,64340.0,0,0.0300240192153911,0.000300195129087,Thursday,0,0,0,1,0,0,-0.6386502793118789
2021-08-11,0.9992,1.0009,1.0014,0.9982,125980.0,0,-0.1897912296473958,-0.0018997156140701,Wednesday,0,0,1,0,0,0,-0.5814337308771321
2021-08-10,1.0011,1.0,1.0015,0.9988,68730.0,0,0.11000000000001,0.001099395443301,Tuesday,0,1,0,0,0,0,-0.6345753174749461
2021-08-09,1.0,1.0014,1.0019,0.9989,166400.0,0,-0.1398042740163863,-0.0013990209137074,Monday,1,0,0,0,0,0,-0.5439143783830946
2021-08-08,1.0014,0.9994,1.0032,0.9991,168830.0,0,0.2001200720432416,0.0019992009857399,Sunday,0,0,0,0,0,0,-0.541658761694314
2021-08-07,0.9994,0.9998,1.0011,0.9977,146130.0,0,-0.0400080016003223,-0.0004001600693653,Saturday,0,0,0,0,0,1,-0.5627297488693426
2021-08-06,0.9998,1.0007,1.0021,0.9991,35300.0,0,-0.0899370440691438,-0.0008997751169403,Friday,0,0,0,0,1,0,-0.6656062910987876
2021-08-05,1.0007,1.0013,1.0037,0.9995,249140.0,0,-0.0599221012683615,-0.0005994006173468,Thursday,0,0,0,1,0,0,-0.4671120224860967
2021-08-04,1.0013,1.0011,1.002,0.9985,103690.0,0,0.019978024173417,0.0001997602883191,Wednesday,0,0,1,0,0,0,-0.6021241407507614
2021-08-03,1.0011,1.0018,1.0023,0.9998,28110.0,0,-0.0698742263924856,-0.0006989864980783,Tuesday,0,1,0,0,0,0,-0.6722803174330807
2021-08-02,1.0018,1.0014,1.0025,0.9996,104330.0,0,0.0399440782903992,0.000399361027672,Monday,1,0,0,0,0,0,-0.6015300688656504
2021-08-01,1.0014,1.0014,1.0019,1.0,146020.0,0,0.0,0.0,Sunday,0,0,0,0,0,0,-0.562831854974596
2021-07-31,1.0014,1.001,1.0019,0.991,241300.0,0,0.0399600399600519,0.0003995205806239,Saturday,0,0,0,0,0,1,-0.47438940307870564
2021-07-30,1.001,1.0014,1.0019,0.9997,53550.0,0,-0.0399440782904103,-0.0003995205806239,Friday,0,0,0,0,1,0,-0.648665959999921
2021-07-29,1.0014,1.0013,1.0029,1.0004,107450.0,0,0.0099870168780658,9.986518208736372e-05,Thursday,0,0,0,1,0,0,-0.5986339684257346
2021-07-28,1.0013,1.0012,1.0049,1.0007,123720.0,0,0.0099880143827446,9.987515613799242e-05,Wednesday,0,0,1,0,0,0,-0.5835315472214301
2021-07-27,1.0012,1.0011,1.0052,0.9992,207450.0,0,0.0099890120867085,9.988513218117292e-05,Tuesday,0,1,0,0,0,0,-0.5058102363771512
2021-07-26,1.0011,1.0002,1.0057,0.9993,587230.0,0,0.0899820035992871,0.0008994154406347,Monday,1,0,0,0,0,0,-0.1532842668030409
2021-07-25,1.0002,0.998,1.0015,0.998,55210.0,0,-0.039976014391363,-0.0003998400693013,Sunday,0,0,0,0,0,0,-0.6471250860479146
2021-07-24,1.0006,1.0004,1.0023,0.9988,329440.0,0,0.0199920031987099,0.0001999000506405,Saturday,0,0,0,0,0,1,-0.3925745656510842
2021-07-23,1.0004,1.0008,1.0019,0.9991,102140.0,0,-0.0399680255795287,-0.0003997601492373,Friday,0,0,0,0,1,0,-0.6035629085975144
2021-07-22,1.0008,1.001,1.0019,0.9994,87040.0,0,-0.0199800199800148,-0.0001998201625191,Thursday,0,0,0,1,0,0,-0.6175792921368505
2021-07-21,1.001,1.0007,1.0024,0.9989,120860.0,0,0.0299790146897072,0.00029974521881,Wednesday,0,0,1,0,0,0,-0.5861863059580196
2021-07-20,1.0007,1.0018,1.0043,1.0,288390.0,0,-0.1098023557596472,-0.0010986268271061,Tuesday,0,1,0,0,0,0,-0.4306787076570277
2021-07-19,1.0018,1.0013,1.0022,0.9985,117030.0,0,0.0499350843902846,0.0004992262097592,Monday,1,0,0,0,0,0,-0.5897414548954804
2021-07-18,1.0013,0.9999,1.0043,0.9983,133050.0,0,0.1400140014001571,0.0013991607319535,Sunday,0,0,0,0,0,0,-0.5748710930212972
2021-07-17,0.9999,0.9989,1.001,0.9971,47810.0,0,0.1001101211332455,0.0010006004436996,Saturday,0,0,0,0,0,1,-0.6539940422195097
2021-07-16,0.9989,1.0006,1.0012,0.9971,188770.0,0,-0.1698980611632983,-0.0017004255160005,Friday,0,0,0,0,1,0,-0.5231497095238266
2021-07-15,1.0006,0.9997,1.0013,0.9987,96630.0,0,0.0900270081024112,0.0008998650809694,Thursday,0,0,0,1,0,0,-0.6086774962333913
2021-07-14,0.9997,1.0004,1.0026,0.9983,63100.0,0,-0.0699720111955182,-0.0006999650303289,Wednesday,0,0,1,0,0,0,-0.6398012935892814
2021-07-13,1.0004,0.9998,1.0015,0.9995,49420.0,0,0.0600120024004668,0.0005999400239938,Tuesday,0,1,0,0,0,0,-0.6524995801335276
2021-07-12,0.9998,1.0006,1.0019,0.9969,94290.0,0,-0.079952028782726,-0.0007998400746346,Monday,1,0,0,0,0,0,-0.6108495715633282
2021-07-11,1.0006,1.0003,1.0017,0.9965,70470.0,0,0.0299910026991812,0.0002998650629695,Sunday,0,0,0,0,0,0,-0.6329601845373007
2021-07-10,1.0003,0.9997,1.0008,0.9993,67380.0,0,0.0600180054016075,0.0006000000179998,Saturday,0,0,0,0,0,1,-0.635828437857602
2021-07-09,0.9997,0.999,1.0007,0.9985,90730.0,0,0.0700700700700718,0.0007004553245815,Friday,0,0,0,0,1,0,-0.6141540964242578
2021-07-08,0.999,0.9984,1.0004,0.997,90260.0,0,0.0600961538461675,0.0006007810333904,Thursday,0,0,0,1,0,0,-0.6145903679648861
2021-07-07,0.9984,1.0007,1.0021,0.9952,709990.0,0,-0.2298391126211663,-0.0023010364812471,Wednesday,0,0,1,0,0,0,-0.039333853340199836
2021-07-06,1.0007,1.0006,1.002,0.9993,130740.0,0,0.0099940035978463,9.993504230577643e-05,Tuesday,0,1,0,0,0,0,-0.5770153212316195
2021-07-05,1.0006,1.0002,1.0034,0.9989,50210.0,0,0.0399920015996757,0.0003998400693013,Monday,1,0,0,0,0,0,-0.6517662726503438
2021-07-04,1.0002,1.0001,1.0019,0.9989,80120.0,0,0.0099990000999916,9.9985002332975e-05,Sunday,0,0,0,0,0,0,-0.6240026943946124
2021-07-03,1.0001,0.9994,1.0025,0.9982,141570.0,0,0.0700420252151223,0.0007001750723656,Saturday,0,0,0,0,0,1,-0.5669625110507579
2021-07-02,0.9994,1.0005,1.0013,0.9974,139850.0,0,-0.1099450274862579,-0.0011000551136834,Friday,0,0,0,0,1,0,-0.5685590792419936
2021-07-01,1.0005,1.0006,1.0044,0.9999,78490.0,0,-0.0099940035978352,-9.994503031650666e-05,Thursday,0,0,0,1,0,0,-0.6255157212270044
2021-06-30,1.0006,0.9998,1.0015,0.9994,36320.0,0,0.0800160032006225,0.0007998400746345,Wednesday,0,0,1,0,0,0,-0.664659489031892
2021-06-29,0.9998,0.9998,1.0017,0.9989,254700.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,-0.46195102298419544
2021-06-28,0.9998,1.001,1.0025,0.9991,150830.0,0,-0.1198801198801113,-0.0011995203357505,Monday,1,0,0,0,0,0,-0.558367033463059
2021-06-27,1.001,1.0018,1.0038,0.9999,101420.0,0,-0.0798562587342899,-0.0007988816082959,Sunday,0,0,0,0,0,0,-0.6042312394682642
2021-06-26,1.0018,1.0004,1.0028,0.9996,177750.0,0,0.1399440223910586,0.0013984619200525,Saturday,0,0,0,0,0,1,-0.5333788847955804
2021-06-25,1.0004,0.9997,1.0014,0.9977,301510.0,0,0.0700210063018902,0.0006999650303289,Friday,0,0,0,0,1,0,-0.41850023401225356
2021-06-24,0.9997,1.0007,1.0019,0.9993,91160.0,0,-0.0999300489657128,-0.0009998001232752,Thursday,0,0,0,1,0,0,-0.6137549543764489
2021-06-23,1.0007,1.0005,1.0021,0.9998,480360.0,0,0.0199900049975054,0.0001998800726223,Wednesday,0,0,1,0,0,0,-0.25248498924336205
2021-06-22,1.0005,1.0046,1.0474,0.9983,1360000.0,0,-0.4081226358749745,-0.0040895772921562,Tuesday,0,1,0,0,0,0,0.5640296873487974
2021-06-21,1.0046,1.0022,1.0048,1.0019,355390.0,0,0.2394731590500853,0.00239186879032,Monday,1,0,0,0,0,0,-0.3684868071844768
2021-06-20,1.0022,1.0024,1.0032,1.0016,112680.0,0,-0.0199521149241821,-0.0001995410562342,Sunday,0,0,0,0,0,0,-0.5937792872395937
2021-06-19,1.0024,1.0013,1.0024,1.0007,225340.0,0,0.109857185658635,0.0010979688681013,Saturday,0,0,0,0,0,1,-0.48920407071365957
2021-06-18,1.0013,1.0006,1.0017,0.9977,265810.0,0,0.0699580251849019,0.0006993356596525,Friday,0,0,0,0,1,0,-0.45163830635359786
2021-06-17,1.0006,1.0006,1.0027,1.0001,101600.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,-0.6040641567505768
2021-06-16,1.0006,0.9997,1.0015,0.9992,142560.0,0,0.0900270081024112,0.0008998650809694,Wednesday,0,0,1,0,0,0,-0.5660435561034769
2021-06-15,0.9997,0.9997,1.0018,0.9948,150700.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,-0.5584877043147223
2021-06-14,0.9997,1.0012,1.0013,0.9991,49350.0,0,-0.1498202157411143,-0.0014993255844841,Monday,1,0,0,0,0,0,-0.6525645567459616
2021-06-13,1.0012,1.0014,1.0034,1.001,170530.0,0,-0.0199720391451996,-0.0001997403382252,Sunday,0,0,0,0,0,0,-0.5400807582494882
2021-06-12,1.0014,0.9997,1.0057,0.9961,230930.0,0,0.1700510153045842,0.0016990659227092,Saturday,0,0,0,0,0,1,-0.48401522409214376
2021-06-11,0.9997,1.0003,1.0023,0.9994,88780.0,0,-0.0599820053983735,-0.0006000000179999,Friday,0,0,0,0,1,0,-0.6159641591992051
2021-06-10,1.0003,1.0001,1.0013,0.9988,349700.0,0,0.0199980001999833,0.0001999600086647,Thursday,0,0,0,1,0,0,-0.37376847753804116
2021-06-09,1.0001,1.0009,1.0029,0.9983,1470000.0,0,-0.0799280647417188,-0.0007996002425026,Wednesday,0,0,1,0,0,0,0.6661357926022393
2021-06-08,1.0009,0.999,1.004,0.9985,579440.0,0,0.1901901901901759,0.0019000955764194,Tuesday,0,1,0,0,0,0,-0.16051523552962554
2021-06-07,0.999,1.001,1.0028,0.9988,208740.0,0,-0.199800199800193,-0.0020000006666669,Monday,1,0,0,0,0,0,-0.5046128102337244
2021-06-06,1.001,1.0012,1.0021,1.0002,115090.0,0,-0.0199760287655004,-0.0001997802423987,Sunday,0,0,0,0,0,0,-0.5915422352972228
2021-06-05,1.0012,1.0009,1.0016,0.9996,65020.0,0,0.0299730242781626,0.0002996853326461,Saturday,0,0,0,0,0,1,-0.6380190779339485
2021-06-04,1.0009,1.0004,1.0012,0.9991,259690.0,0,0.049980007996786,0.000499675221509,Friday,0,0,0,0,1,0,-0.45731911875497117
2021-06-03,1.0004,1.0008,1.002,0.9997,298680.0,0,-0.0399680255795287,-0.0003997601492373,Thursday,0,0,0,1,0,0,-0.4211271456292285
2021-06-02,1.0008,1.0011,1.002,1.0001,313200.0,0,-0.0299670362601367,-0.0002997152727368,Wednesday,0,0,1,0,0,0,-0.40764913973577416
2021-06-01,1.0011,1.0008,1.0014,0.9992,115690.0,0,0.0299760191846631,0.0002997152727367,Tuesday,0,1,0,0,0,0,-0.5909852929049313
2021-05-31,1.0008,0.9993,1.0012,0.9985,74490.0,0,0.1501050735514875,0.0014999252849577,Monday,1,0,0,0,0,0,-0.6292286705089477
2021-05-30,0.9993,0.9993,1.0006,0.998,254720.0,0,0.0,0.0,Sunday,0,0,0,0,0,0,-0.4619324582377857
2021-05-29,0.9993,1.0007,1.007,0.9991,233820.0,0,-0.1399020685520113,-0.0014000002286667,Saturday,0,0,0,0,0,1,-0.4813326182359397
2021-05-28,1.0007,1.0,1.0026,0.9997,509010.0,0,0.0599940005999277,0.0005997601139399,Friday,0,0,0,0,1,0,-0.22589099001144286
2021-05-27,1.0001,1.0012,1.0017,0.9996,111820.0,0,-0.1098681582101579,-0.0010992855751488,Thursday,0,0,0,1,0,0,-0.5945775713352115
2021-05-26,1.0012,1.0005,1.0016,0.9951,757750.0,0,0.069965017491258,0.000699405533831,Wednesday,0,0,1,0,0,0,0.0049987610862036215
2021-05-25,1.0005,1.0002,1.0015,0.999,413350.0,0,0.0299940011997623,0.0002998950389848,Tuesday,0,1,0,0,0,0,-0.3146861720891178
2021-05-24,1.0002,1.0018,1.0031,0.9991,552280.0,0,-0.1597125174685576,-0.0015984019387131,Monday,1,0,0,0,0,0,-0.1857261611540208
2021-05-23,1.0018,1.0026,1.0181,1.0009,2840000.0,0,-0.0797925393975607,-0.0007982439058865,Sunday,0,0,0,0,0,0,1.9378209216678326
2021-05-22,1.0026,1.0025,1.0052,1.0007,971630.0,0,0.0099750623441474,9.974564867885724e-05,Saturday,0,0,0,0,0,1,0.2035301591917139
2021-05-21,1.0025,1.0001,1.0048,0.9978,650930.0,0,0.2399760023997554,0.0023968851982538,Friday,0,0,0,0,1,0,-0.09415554948809322
2021-05-20,1.0001,0.9994,1.004,0.9889,1270000.0,0,0.0700420252151223,0.0007001750723656,Thursday,0,0,0,1,0,0,0.4804883285050724
2021-05-19,0.9994,1.0007,1.0173,0.9932,3540000.0,0,-0.1299090636554423,-0.0012999351863057,Wednesday,0,0,1,0,0,0,2.5875870460079167
2021-05-18,1.0007,0.999,1.0026,0.9978,1100000.0,0,0.1701701701701585,0.0017002554478567,Tuesday,0,1,0,0,0,0,0.3226879840224805
2021-05-17,0.999,1.0033,1.0088,0.9962,1210000.0,0,-0.4285856672979204,-0.0042950672830136,Monday,1,0,0,0,0,0,0.4247940892759223
